,equity,returns,drawdown
2024-03-22,1034730.8599644582,-3.745285852663205e-05,-0.10845135199012979
2024-03-25,1035075.3495644581,0.0003329267670741931,-0.10815453158105837
2024-03-26,1035148.5536044581,7.072339229297064e-05,-0.10809145724413072
2024-03-27,1034661.9620444581,-0.0004700693038749426,-0.10851071607194407
2024-03-28,1034382.9035474837,-0.00026970982524865406,-0.10875115949092329
2024-03-29,1034382.9035474837,0.0,-0.10875115949092329
2024-04-01,1034382.9035474837,0.0,-0.10875115949092329
2024-04-02,1034382.9035474837,0.0,-0.10875115949092329
2024-04-03,1034382.9035474837,0.0,-0.10875115949092329
2024-04-08,1034382.9035474837,0.0,-0.10875115949092329
2024-04-09,1034382.9035474837,0.0,-0.10875115949092329
2024-04-10,1034382.9035474837,0.0,-0.10875115949092329
2024-04-11,1034382.9035474837,0.0,-0.10875115949092329
2024-04-12,1034382.9035474837,0.0,-0.10875115949092329
2024-04-15,1034382.9035474837,0.0,-0.10875115949092329
2024-04-16,1034382.9035474837,0.0,-0.10875115949092329
2024-04-17,1034382.9035474837,0.0,-0.10875115949092329
2024-04-18,1034382.9035474837,0.0,-0.10875115949092329
2024-04-19,1034382.9035474837,0.0,-0.10875115949092329
2024-04-22,1034382.9035474837,0.0,-0.10875115949092329
2024-04-23,1034382.9035474837,0.0,-0.10875115949092329
2024-04-24,1034382.9035474837,0.0,-0.10875115949092329
2024-04-25,1034382.9035474837,0.0,-0.10875115949092329
2024-04-26,1034382.9035474837,0.0,-0.10875115949092329
2024-04-29,1034382.9035474837,0.0,-0.10875115949092329
2024-04-30,1034382.9035474837,0.0,-0.10875115949092329
2024-05-06,1034382.9035474837,0.0,-0.10875115949092329
2024-05-07,1034382.9035474837,0.0,-0.10875115949092329
2024-05-08,1034382.9035474837,0.0,-0.10875115949092329
2024-05-09,1034382.9035474837,0.0,-0.10875115949092329
2024-05-10,1034382.9035474837,0.0,-0.10875115949092329
2024-05-13,1034382.9035474837,0.0,-0.10875115949092329
2024-05-14,1034382.9035474837,0.0,-0.10875115949092329
2024-05-15,1034382.9035474837,0.0,-0.10875115949092329
2024-05-16,1034382.9035474837,0.0,-0.10875115949092329
2024-05-17,1034382.9035474837,0.0,-0.10875115949092329
2024-05-20,1034382.9035474837,0.0,-0.10875115949092329
2024-05-21,1034382.9035474837,0.0,-0.10875115949092329
2024-05-22,1034382.9035474837,0.0,-0.10875115949092329
2024-05-23,1034382.9035474837,0.0,-0.10875115949092329
2024-05-24,1034382.9035474837,0.0,-0.10875115949092329
2024-05-27,1034382.9035474837,0.0,-0.10875115949092329
2024-05-28,1034382.9035474837,0.0,-0.10875115949092329
2024-05-29,1034382.9035474837,0.0,-0.10875115949092329
2024-05-30,1034382.9035474837,0.0,-0.10875115949092329
2024-05-31,1034382.9035474837,0.0,-0.10875115949092329
2024-06-03,1034382.9035474837,0.0,-0.10875115949092329
2024-06-04,1034382.9035474837,0.0,-0.10875115949092329
2024-06-05,1034382.9035474837,0.0,-0.10875115949092329
2024-06-06,1034382.9035474837,0.0,-0.10875115949092329
2024-06-07,1034382.9035474837,0.0,-0.10875115949092329
2024-06-11,1034382.9035474837,0.0,-0.10875115949092329
2024-06-12,1034382.9035474837,0.0,-0.10875115949092329
2024-06-13,1034382.9035474837,0.0,-0.10875115949092329
2024-06-14,1034382.9035474837,0.0,-0.10875115949092329
2024-06-17,1034382.9035474837,0.0,-0.10875115949092329
2024-06-18,1034382.9035474837,0.0,-0.10875115949092329
2024-06-19,1034382.9035474837,0.0,-0.10875115949092329
2024-06-20,1034382.9035474837,0.0,-0.10875115949092329
2024-06-21,1034382.9035474837,0.0,-0.10875115949092329
2024-06-24,1034382.9035474837,0.0,-0.10875115949092329
2024-06-25,1034382.9035474837,0.0,-0.10875115949092329
2024-06-26,1034382.9035474837,0.0,-0.10875115949092329
2024-06-27,1034382.9035474837,0.0,-0.10875115949092329
2024-06-28,1033898.7532321803,-0.0004680571514117382,-0.10916831488441103
2024-07-01,1034670.6547495575,0.0007465929472920685,-0.10850322623107944
2024-07-02,1029727.4403410609,-0.004777572830354515,-0.11276241699578649
2024-07-03,1024119.7271965052,-0.005445822772964348,-0.11759415563034081
2024-07-04,999386.6728694863,-0.024150549657631193,-0.13890474179297418
2024-07-05,1012854.4889545348,0.013476081331341927,-0.12730055205934343
2024-07-08,988984.1507643401,-0.023567391417530836,-0.14786780153882395
