,equity,returns,drawdown
2026-03-19,464681.9948497337,-0.005182906547304134,-0.5545362361446337
2026-03-20,460928.0803002095,-0.008078459228311852,-0.5581348969986296
2026-03-23,451052.0202852874,-0.02142646637733525,-0.5676025047714062
2026-03-24,454164.9160442656,0.006901411852693551,-0.5646183515727606
2026-03-25,455345.8000442657,0.0026001215820135037,-0.5634863063522724
2026-03-26,451158.55204426567,-0.009195754083145102,-0.5675003789329822
2026-03-27,455040.3720442656,0.008604114855876865,-0.5637791025181984
2026-03-30,452320.8720442656,-0.005976392792979346,-0.5663861299460555
2026-03-31,449653.7800442657,-0.005896460156583072,-0.5689429168541704
2026-04-01,455144.9040442656,0.012211893335933643,-0.563678893733095
2026-04-02,450079.6160442657,-0.01112895685525972,-0.5685346924997785
2026-04-03,444141.27604426566,-0.013193976772802762,-0.5742274357452066
2026-04-07,444827.2960442656,0.0015445986153550528,-0.5735697880320025
2026-04-08,452740.78804426565,0.017790032379695786,-0.5659835807534113
2026-04-09,448143.54404426564,-0.010154251884083698,-0.5703906927962692
2026-04-10,452957.9320442657,0.010742959625285708,-0.5657754173543326
2026-04-13,450970.55204426567,-0.004387559769691296,-0.5676806036641597
2026-04-14,453538.15204426565,0.005693498141643438,-0.5652191939845251
2026-04-15,452243.52004426566,-0.002854516194866097,-0.5664602828365133
2026-04-16,455933.30004426563,0.00815883442539711,-0.5629231040673428
2026-04-17,453276.6440442656,-0.005826852304365748,-0.5654698865855929
2026-04-20,454601.74004426564,0.002923371449667256,-0.5641995936580166
2026-04-21,451780.94004426565,-0.00620499164768995,-0.5669037315394285
2026-04-22,457040.35755626566,0.011641521467206317,-0.5618618320327777
2026-04-23,455632.8935562656,-0.0030795179828878583,-0.5632110864000224
2026-04-24,456293.65755626565,0.0014502113638958924,-0.562577650153896
2026-04-27,457680.74555626564,0.0030399019951947714,-0.5612479290798561
2026-04-28,450517.4055562656,-0.015651390340429727,-0.5681150090044992
2026-04-29,451937.35755626566,0.003151824951683757,-0.5667537831136218
2026-04-30,452661.34955626563,0.0016019742291604189,-0.5660597338392886
2026-05-06,457736.2455562656,0.011211242145976907,-0.5611947244384713
2026-05-07,460224.57755626563,0.005436169899493359,-0.5588093044077249
2026-05-08,461507.06555626565,0.002786656911740515,-0.557579857306457
2026-05-11,467897.52155626565,0.013846929932258778,-0.5514536965899596
2026-05-12,463278.8335562656,-0.009871152949555873,-0.555881365755878
2026-05-13,464891.6935562656,0.003481402307157433,-0.5543352101179689
2026-05-14,457615.3615562656,-0.015651671348090757,-0.5613106089406183
2026-05-15,457056.25355626567,-0.0012217859079260984,-0.5618465934565714
2026-05-18,456847.7575562656,-0.00045617141955234253,-0.562046466518016
2026-05-19,459847.8095562656,0.006566852852792016,-0.5591704901072796
2026-05-20,458719.36555626563,-0.002453951017161171,-0.5602522641314756
2026-05-21,453124.2415562656,-0.012197270096096946,-0.565615986040011
2026-05-22,456553.3895562656,0.007567787563566464,-0.5623286601013525
2026-05-25,464524.3405202657,0.01745896788050838,-0.554687370235843
2026-05-26,469643.74452026567,0.011020744347360223,-0.5497796935885615
2026-05-27,465381.74052026565,-0.009074972358789957,-0.5538654304246112
2026-05-28,462387.75052026566,-0.0064334066838396264,-0.5567355955464095
2026-05-29,458406.48052026564,-0.008610241070444502,-0.5605522089267019
2026-06-01,457198.8685202657,-0.002634369388995972,-0.5617098767355673
2026-06-02,455027.4805202657,-0.004749329338954222,-0.5637914608769609
2026-06-03,452794.95652026567,-0.0049063498262730265,-0.565931652567106
2026-06-04,444604.86652026564,-0.018087856063903507,-0.5737830183573687
2026-06-05,439864.8025202657,-0.010661295808789606,-0.5783270436773902
2026-06-08,432113.1065202657,-0.017622905846490955,-0.5857581464846751
2026-06-09,430986.6365202656,-0.0026068869076232293,-0.5868380281491937
2026-06-10,425775.95652026567,-0.012090119642851005,-0.5918332058207462
2026-06-11,423104.0485202657,-0.006275384880434887,-0.5943946095496343
2026-06-12,426800.24452026567,0.008735903173053616,-0.5908512801321912
2026-06-15,430724.56052026566,0.009194737000235431,-0.5870892652590238
2026-06-16,429782.45652026567,-0.0021872539584509854,-0.5879924058980729
2026-06-17,431968.35052026564,0.005086047526690729,-0.585896915693113
2026-06-18,427110.13252026564,-0.011246698963358615,-0.5905542084221109
2026-06-22,431052.3625202656,0.009230008140377999,-0.5867750204328035
2026-06-23,427301.09127661306,-0.008702588292799796,-0.5903711473022774
2026-06-24,422504.431519957,-0.011225479771945879,-0.594969427702241
2026-06-25,427801.12909518904,0.012536430816067812,-0.5898917899542377
2026-06-26,418737.223157109,-0.021187194987658087,-0.5985808325665168
2026-06-29,424023.926550917,0.012625348551409843,-0.5935127756624523
2026-06-30,424732.941944725,0.0016721117592946033,-0.5928330835946345
2026-07-01,431539.514307573,0.01602553437857379,-0.5863080161779625
2026-07-02,432794.666913765,0.002908546180773186,-0.5851047739384003
2026-07-03,431457.898913765,-0.0030886887066619018,-0.5863862561375848
2026-07-06,428754.09430757293,-0.00626667077598797,-0.5889782372987944
2026-07-07,421347.941944725,-0.017273659799817653,-0.5960780873980163
2026-07-08,417846.642550917,-0.008309757910879623,-0.5994345807066382
2026-07-09,418173.67576330097,0.0007826632526888311,-0.5991210728726595
2026-07-10,422594.745701381,0.010572329618812493,-0.5948828487178333
2026-07-13,412323.79697568505,-0.024304487526576435,-0.6047290134679729
2026-07-14,413894.199157109,0.00380866249521028,-0.6032235596861236
2026-07-15,424229.362913765,0.024970545075778894,-0.5933158356982589
2026-07-16,426321.889701381,0.004932536430867662,-0.5913098512419835
2026-07-17,417718.375157109,-0.020180794728364426,-0.5995575432415738
2026-07-20,425882.86812614906,0.01954544845188888,-0.5917307158450542
2026-07-21,427767.2770695564,0.004424711779787316,-0.5899242419341285
2026-07-22,429844.9069429804,0.004856916329965433,-0.5879325382882554
2026-07-23,425346.1902982124,-0.010465906591199392,-0.5922451978518032
2026-07-24,416546.4173051324,-0.02068849608576595,-0.6006810314799984
2026-07-27,422889.32658238837,0.015227376863043984,-0.5946004510577824
2026-07-28,423980.5799288124,0.0025804702976144345,-0.5935543295630707
2026-07-29,432149.4423570524,0.019267067443540897,-0.5857233134186272
2026-07-30,434464.5292246844,0.005357144174489514,-0.583503973480481
2026-07-31,436787.4097788924,0.0053465367088845195,-0.5812771621855898
2026-08-03,433485.83291134844,-0.007558772971994032,-0.584442193054818
2026-08-04,431713.3595435324,-0.004088884187775754,-0.5861413608007429
2026-08-05,430557.8473621084,-0.002676572674623179,-0.5872490835255804
2026-08-06,427649.8044550764,-0.006754128219584543,-0.5900368561381997
2026-08-07,429859.62289386045,0.00516735519521605,-0.5879184309569183
2026-08-10,435136.6815634924,0.012276237144829283,-0.5828596198923321
2026-08-11,430525.1424330764,-0.010597909405950956,-0.587280435850277
2026-08-12,432740.7639243004,0.005146323112983797,-0.5851564476181128
2026-08-13,430958.2122076524,-0.004119213777049713,-0.5868652768944045
2026-08-14,427154.0017274284,-0.008827330289719493,-0.5905121535494093
2026-08-17,422996.8755740363,-0.009732148444309252,-0.594497350057207
2026-08-18,420714.9277638084,-0.0053947155215535725,-0.5966849214968846
2026-08-19,413804.9793661604,-0.016424300498144584,-0.6033090895416525
2026-08-20,415847.41449861636,0.004935743246938351,-0.6013511250592359
2026-08-21,415640.96157357644,-0.0004964631685611121,-0.6015490395428323
2026-08-24,413397.0666745284,-0.005398637541768836,-0.6037001318565103
2026-08-25,414488.7605265604,0.0026407876108407446,-0.6026535880745392
2026-08-26,416216.68337618443,0.004168805077920279,-0.6009971283348108
2026-08-27,432219.0980987124,0.038447316894466343,-0.5856565384860972
