datetime,symbol,direction,price,volume,commission,amount,strategy
2023-03-03,300451.SZSE,卖出,169.10093979500002,100.0,22.08,16910.09,SignalRankStrategy
2023-03-03,300593.SZSE,卖出,118.12483999999995,100.0,16.93,11812.48,SignalRankStrategy
2023-03-03,300627.SZSE,卖出,128.55359999999996,100.0,17.98,12855.36,SignalRankStrategy
2023-03-03,300662.SZSE,卖出,49.67300000000001,300.0,20.05,14901.9,SignalRankStrategy
2023-03-03,300687.SZSE,卖出,147.91636,100.0,19.94,14791.64,SignalRankStrategy
2023-03-03,300775.SZSE,卖出,38.743,500.0,24.57,19371.5,SignalRankStrategy
2023-03-03,300803.SZSE,卖出,51.85,300.0,20.71,15555.0,SignalRankStrategy
2023-03-03,301177.SZSE,卖出,57.03,300.0,22.28,17109.0,SignalRankStrategy
2023-03-03,600285.SSE,卖出,104.9244999999999,200.0,26.44,20984.9,SignalRankStrategy
2023-03-03,600416.SSE,卖出,72.70742000000003,300.0,27.48,21812.23,SignalRankStrategy
2023-03-03,600557.SSE,卖出,205.19957198719996,100.0,25.86,20519.96,SignalRankStrategy
2023-03-03,600562.SSE,卖出,117.03340999999998,100.0,16.82,11703.34,SignalRankStrategy
2023-03-03,600996.SSE,卖出,15.263,1400.0,26.92,21368.2,SignalRankStrategy
2023-03-03,601567.SSE,卖出,59.777500000000025,300.0,23.11,17933.25,SignalRankStrategy
2023-03-03,601860.SSE,卖出,3.0700000000000003,6600.0,25.53,20262.0,SignalRankStrategy
2023-03-03,603008.SSE,卖出,55.654999999999994,400.0,28.05,22262.0,SignalRankStrategy
2023-03-03,603609.SSE,卖出,20.02,1000.0,25.23,20020.0,SignalRankStrategy
2023-03-03,603733.SSE,卖出,30.7,600.0,23.6,18420.0,SignalRankStrategy
2023-03-03,603915.SSE,卖出,34.676,600.0,26.22,20805.6,SignalRankStrategy
2023-03-03,603979.SSE,卖出,52.2496,400.0,26.33,20899.84,SignalRankStrategy
2023-03-03,688023.SSE,卖出,171.758,100.0,22.35,17175.8,SignalRankStrategy
2023-03-03,688139.SSE,卖出,71.93010000000001,200.0,19.53,14386.02,SignalRankStrategy
2023-03-03,688389.SSE,卖出,27.086000000000002,800.0,27.3,21668.8,SignalRankStrategy
2023-03-03,688518.SSE,卖出,33.239999999999995,500.0,21.79,16620.0,SignalRankStrategy
2023-03-03,688586.SSE,卖出,25.93999999999999,700.0,23.34,18158.0,SignalRankStrategy
2023-03-03,688789.SSE,买入,191.92,100.0,5.19,19192.0,SignalRankStrategy
2023-03-03,002239.SZSE,买入,26.46248000000001,700.0,5.19,18523.74,SignalRankStrategy
2023-03-03,002318.SZSE,买入,94.018745125,200.0,5.19,18803.75,SignalRankStrategy
2023-03-03,002697.SZSE,买入,41.47359999999999,400.0,5.17,16589.44,SignalRankStrategy
2023-03-03,300409.SZSE,买入,90.80098380000003,200.0,5.18,18160.2,SignalRankStrategy
2023-03-03,300428.SZSE,买入,112.97059999999998,100.0,5.11,11297.06,SignalRankStrategy
2023-03-03,600933.SSE,买入,25.43,800.0,5.29,20344.0,SignalRankStrategy
2023-03-03,603298.SSE,买入,30.883999999999997,600.0,5.19,18530.4,SignalRankStrategy
2023-03-03,603666.SSE,买入,117.24375999999997,100.0,5.12,11724.38,SignalRankStrategy
2023-03-03,603985.SSE,买入,119.12066800000002,100.0,5.12,11912.07,SignalRankStrategy
2023-03-03,603995.SSE,买入,49.494499999999995,400.0,5.2,19797.8,SignalRankStrategy
2023-03-03,002838.SZSE,买入,91.53920000000001,200.0,5.18,18307.84,SignalRankStrategy
2023-03-03,300080.SZSE,买入,15.983999999999998,1300.0,5.4,20779.2,SignalRankStrategy
2023-03-03,601137.SSE,买入,39.13999999999999,500.0,5.2,19570.0,SignalRankStrategy
2023-03-03,601208.SSE,买入,39.62200000000001,500.0,5.2,19811.0,SignalRankStrategy
2023-03-03,603308.SSE,买入,30.856799999999996,600.0,5.19,18514.08,SignalRankStrategy
2023-03-03,603567.SSE,买入,31.116,600.0,5.19,18669.6,SignalRankStrategy
2023-03-03,603713.SSE,买入,128.59999999999997,100.0,5.13,12860.0,SignalRankStrategy
2023-03-03,688100.SSE,买入,28.740000000000006,700.0,5.23,20118.0,SignalRankStrategy
2023-03-03,300709.SZSE,买入,45.22916000000001,400.0,5.18,18091.66,SignalRankStrategy
2023-03-03,000710.SZSE,买入,44.584624,400.0,5.18,17833.85,SignalRankStrategy
2023-03-03,002234.SZSE,买入,45.31,400.0,5.18,18124.0,SignalRankStrategy
2023-03-03,002959.SZSE,买入,98.57500000000002,200.0,5.2,19715.0,SignalRankStrategy
2023-03-03,300567.SZSE,买入,193.60999999999999,100.0,5.19,19361.0,SignalRankStrategy
2023-03-03,300856.SZSE,买入,84.61000000000001,200.0,5.17,16922.0,SignalRankStrategy
2023-03-03,600459.SSE,买入,114.86729205762607,100.0,5.11,11486.73,SignalRankStrategy
2023-03-03,603170.SSE,买入,29.0,700.0,5.28,20300.0,SignalRankStrategy
2023-03-03,603583.SSE,买入,85.30604,200.0,5.17,17061.21,SignalRankStrategy
2023-03-03,300666.SZSE,买入,78.332655,200.0,5.16,15666.53,SignalRankStrategy
2023-03-03,000657.SZSE,买入,73.5651748663381,200.0,5.15,14713.03,SignalRankStrategy
2023-03-03,000795.SZSE,买入,35.155519999999996,500.0,5.18,17577.76,SignalRankStrategy
2023-03-03,000818.SZSE,买入,61.82993852319998,300.0,5.19,18548.98,SignalRankStrategy
2023-03-03,000913.SZSE,买入,72.07748800000002,200.0,5.14,14415.5,SignalRankStrategy
2023-03-03,002006.SZSE,买入,201.8663,100.0,5.25,20186.63,SignalRankStrategy
2023-03-03,002085.SZSE,买入,46.49662729599999,400.0,5.19,18598.65,SignalRankStrategy
2023-03-03,002100.SZSE,买入,105.0733056,100.0,5.11,10507.33,SignalRankStrategy
2023-03-03,002126.SZSE,买入,78.7856,200.0,5.16,15757.12,SignalRankStrategy
2023-03-03,002216.SZSE,买入,160.21004800000003,100.0,5.16,16021.0,SignalRankStrategy
2023-03-03,002324.SZSE,买入,126.11520000000007,100.0,5.13,12611.52,SignalRankStrategy
2023-03-03,002436.SZSE,买入,141.06199999999998,100.0,5.14,14106.2,SignalRankStrategy
2023-03-31,000657.SZSE,卖出,63.5225439621977,200.0,17.83,12704.51,SignalRankStrategy
2023-03-31,000710.SZSE,卖出,48.18132800000001,400.0,24.47,19272.53,SignalRankStrategy
2023-03-31,000795.SZSE,卖出,32.323359999999994,500.0,21.32,16161.68,SignalRankStrategy
2023-03-31,000818.SZSE,卖出,64.40133909919997,300.0,24.51,19320.4,SignalRankStrategy
2023-03-31,000913.SZSE,卖出,67.746896,200.0,18.68,13549.38,SignalRankStrategy
2023-03-31,002006.SZSE,卖出,171.0096,100.0,22.27,17100.96,SignalRankStrategy
2023-03-31,002085.SZSE,卖出,44.61806729599999,400.0,23.03,17847.23,SignalRankStrategy
2023-03-31,002100.SZSE,卖出,104.02510960000002,100.0,15.51,10402.51,SignalRankStrategy
2023-03-31,002126.SZSE,卖出,76.7376,200.0,20.5,15347.52,SignalRankStrategy
2023-03-31,002216.SZSE,卖出,154.20604800000004,100.0,20.57,15420.6,SignalRankStrategy
2023-03-31,002234.SZSE,卖出,45.61000000000001,400.0,23.43,18244.0,SignalRankStrategy
2023-03-31,002318.SZSE,卖出,83.41999512500001,200.0,21.85,16684.0,SignalRankStrategy
2023-03-31,002324.SZSE,卖出,110.89456000000001,100.0,16.2,11089.46,SignalRankStrategy
2023-03-31,002436.SZSE,卖出,158.082,100.0,20.97,15808.2,SignalRankStrategy
2023-03-31,002697.SZSE,卖出,44.2416,400.0,22.87,17696.64,SignalRankStrategy
2023-03-31,002838.SZSE,卖出,84.7992,200.0,22.13,16959.84,SignalRankStrategy
2023-03-31,002959.SZSE,卖出,97.24199999999999,200.0,24.64,19448.4,SignalRankStrategy
2023-03-31,300080.SZSE,卖出,15.626,1300.0,25.6,20313.8,SignalRankStrategy
2023-03-31,300204.SZSE,卖出,83.1508820868432,200.0,21.8,16630.18,SignalRankStrategy
2023-03-31,300409.SZSE,卖出,85.8129838,200.0,22.33,17162.6,SignalRankStrategy
2023-03-31,300428.SZSE,卖出,99.63059999999997,100.0,15.06,9963.06,SignalRankStrategy
2023-03-31,300709.SZSE,卖出,48.017160000000004,400.0,24.4,19206.86,SignalRankStrategy
2023-03-31,300856.SZSE,卖出,80.165,200.0,21.19,16033.0,SignalRankStrategy
2023-03-31,600459.SSE,卖出,106.94286137113603,100.0,15.8,10694.29,SignalRankStrategy
2023-03-31,600933.SSE,卖出,25.36,800.0,25.56,20288.0,SignalRankStrategy
2023-03-31,601137.SSE,卖出,34.279999999999994,500.0,22.31,17140.0,SignalRankStrategy
2023-03-31,601208.SSE,卖出,35.702000000000005,500.0,23.03,17851.0,SignalRankStrategy
2023-03-31,603170.SSE,卖出,25.169999999999998,700.0,22.8,17619.0,SignalRankStrategy
2023-03-31,603298.SSE,卖出,29.281999999999996,600.0,22.74,17569.2,SignalRankStrategy
2023-03-31,603308.SSE,卖出,28.582799999999988,600.0,22.32,17149.68,SignalRankStrategy
2023-03-31,603567.SSE,卖出,32.03600000000001,600.0,24.41,19221.6,SignalRankStrategy
2023-03-31,603583.SSE,卖出,72.55387999999998,200.0,19.66,14510.78,SignalRankStrategy
2023-03-31,603666.SSE,卖出,107.94903999999998,100.0,15.9,10794.9,SignalRankStrategy
2023-03-31,603713.SSE,卖出,109.69999999999999,100.0,16.08,10970.0,SignalRankStrategy
2023-03-31,603985.SSE,卖出,100.23986239999999,100.0,15.12,10023.99,SignalRankStrategy
2023-03-31,603995.SSE,卖出,44.82,400.0,23.11,17928.0,SignalRankStrategy
2023-03-31,688100.SSE,卖出,30.790000000000003,700.0,27.16,21553.0,SignalRankStrategy
2023-03-31,688298.SSE,卖出,106.33999999999996,100.0,15.74,10634.0,SignalRankStrategy
2023-03-31,688789.SSE,卖出,176.93,100.0,22.87,17693.0,SignalRankStrategy
2023-03-31,301236.SZSE,买入,72.235,200.0,5.14,14447.0,SignalRankStrategy
2023-03-31,605369.SSE,买入,102.13399999999999,100.0,5.1,10213.4,SignalRankStrategy
2023-03-31,301031.SZSE,买入,134.38,100.0,5.13,13438.0,SignalRankStrategy
2023-03-31,603025.SSE,买入,37.603199999999994,500.0,5.19,18801.6,SignalRankStrategy
2023-03-31,301071.SZSE,买入,192.41,100.0,5.19,19241.0,SignalRankStrategy
2023-03-31,688700.SSE,买入,93.71000000000001,200.0,5.19,18742.0,SignalRankStrategy
2023-03-31,603595.SSE,买入,96.28802600000002,200.0,5.19,19257.61,SignalRankStrategy
2023-03-31,002865.SZSE,买入,145.69000000000003,100.0,5.15,14569.0,SignalRankStrategy
2023-03-31,300634.SZSE,买入,26.589999999999996,700.0,5.19,18613.0,SignalRankStrategy
2023-03-31,000615.SZSE,买入,76.10146020520003,200.0,5.15,15220.29,SignalRankStrategy
2023-03-31,001323.SZSE,买入,37.830000000000005,500.0,5.19,18915.0,SignalRankStrategy
2023-03-31,000761.SZSE,买入,9.274178799999996,2100.0,5.19,19475.78,SignalRankStrategy
2023-03-31,300457.SZSE,买入,108.36729625,100.0,5.11,10836.73,SignalRankStrategy
2023-03-31,600602.SSE,买入,74.45056852090342,200.0,5.15,14890.11,SignalRankStrategy
2023-03-31,603118.SSE,买入,25.506400000000006,700.0,5.18,17854.48,SignalRankStrategy
2023-03-31,688578.SSE,买入,23.910000000000004,800.0,5.19,19128.0,SignalRankStrategy
2023-03-31,001308.SZSE,买入,50.263999999999996,300.0,5.15,15079.2,SignalRankStrategy
2023-03-31,002918.SZSE,买入,50.862,300.0,5.15,15258.6,SignalRankStrategy
2023-03-31,300151.SZSE,买入,158.985165,100.0,5.16,15898.52,SignalRankStrategy
2023-03-31,300607.SZSE,买入,86.93319720000001,200.0,5.17,17386.64,SignalRankStrategy
2023-03-31,001270.SZSE,买入,117.01,100.0,5.12,11701.0,SignalRankStrategy
2023-03-31,600072.SSE,买入,67.93834172208007,200.0,5.14,13587.67,SignalRankStrategy
2023-03-31,002038.SZSE,买入,198.49987199999993,100.0,5.2,19849.99,SignalRankStrategy
2023-03-31,002274.SZSE,买入,25.682750000000006,700.0,5.18,17977.93,SignalRankStrategy
2023-03-31,002446.SZSE,买入,48.327549999999974,400.0,5.19,19331.02,SignalRankStrategy
2023-03-31,002662.SZSE,买入,17.866,1100.0,5.2,19652.6,SignalRankStrategy
2023-03-31,002984.SZSE,买入,31.726000000000003,600.0,5.19,19035.6,SignalRankStrategy
2023-03-31,300319.SZSE,买入,74.22313260721,200.0,5.15,14844.63,SignalRankStrategy
2023-03-31,300323.SZSE,买入,26.33375,700.0,5.18,18433.62,SignalRankStrategy
2023-03-31,300723.SZSE,买入,78.46200000000002,200.0,5.16,15692.4,SignalRankStrategy
2023-03-31,600073.SSE,买入,27.602897800000004,700.0,5.19,19322.03,SignalRankStrategy
2023-03-31,600688.SSE,买入,11.907499999999997,1600.0,5.19,19052.0,SignalRankStrategy
2023-03-31,601882.SSE,买入,29.827,600.0,5.18,17896.2,SignalRankStrategy
2023-03-31,605222.SSE,买入,22.970000000000002,800.0,5.18,18376.0,SignalRankStrategy
2023-03-31,000603.SZSE,买入,68.44800000000001,200.0,5.14,13689.6,SignalRankStrategy
2023-03-31,002367.SZSE,买入,62.9828396,300.0,5.19,18894.85,SignalRankStrategy
2023-03-31,688066.SSE,买入,100.83500000000001,100.0,5.1,10083.5,SignalRankStrategy
2023-03-31,300525.SZSE,买入,170.7855,100.0,5.17,17078.55,SignalRankStrategy
2023-03-31,002063.SZSE,买入,129.1122793829283,100.0,5.13,12911.23,SignalRankStrategy
2023-03-31,003032.SZSE,买入,17.58626,1100.0,5.19,19344.89,SignalRankStrategy
2023-03-31,002537.SZSE,买入,54.5615704,300.0,5.16,16368.47,SignalRankStrategy
2023-03-31,603197.SSE,买入,56.89800000000001,300.0,5.17,17069.4,SignalRankStrategy
2023-03-31,003021.SZSE,买入,138.3172902,100.0,5.14,13831.73,SignalRankStrategy
2023-03-31,600586.SSE,买入,111.45910819999999,100.0,5.11,11145.91,SignalRankStrategy
2023-05-04,000603.SZSE,卖出,78.954,200.0,20.95,15790.8,SignalRankStrategy
2023-05-04,000761.SZSE,卖出,9.481978799999997,2100.0,25.11,19912.16,SignalRankStrategy
2023-05-04,001270.SZSE,卖出,120.99,100.0,17.22,12099.0,SignalRankStrategy
2023-05-04,001308.SZSE,卖出,48.02230000000001,300.0,19.55,14406.69,SignalRankStrategy
2023-05-04,001323.SZSE,卖出,35.5,500.0,22.93,17750.0,SignalRankStrategy
2023-05-04,002038.SZSE,卖出,216.95564800000002,100.0,27.34,21695.56,SignalRankStrategy
2023-05-04,002063.SZSE,卖出,119.7887962171521,100.0,17.1,11978.88,SignalRankStrategy
2023-05-04,002239.SZSE,卖出,23.267279999999996,700.0,21.45,16287.1,SignalRankStrategy
2023-05-04,002274.SZSE,卖出,25.224,700.0,22.83,17656.8,SignalRankStrategy
2023-05-04,002367.SZSE,卖出,64.90683959999998,300.0,24.67,19472.05,SignalRankStrategy
2023-05-04,002446.SZSE,卖出,46.168269999999985,400.0,23.65,18467.31,SignalRankStrategy
2023-05-04,002537.SZSE,卖出,49.72357040000001,300.0,20.07,14917.07,SignalRankStrategy
2023-05-04,002662.SZSE,卖出,17.005999999999997,1100.0,23.89,18706.6,SignalRankStrategy
2023-05-04,002865.SZSE,卖出,138.12886000000003,100.0,18.95,13812.89,SignalRankStrategy
2023-05-04,002918.SZSE,卖出,46.91500000000001,300.0,19.22,14074.5,SignalRankStrategy
2023-05-04,002984.SZSE,卖出,29.326,600.0,22.77,17595.6,SignalRankStrategy
2023-05-04,003021.SZSE,卖出,112.8892902,100.0,16.4,11288.93,SignalRankStrategy
2023-05-04,003032.SZSE,卖出,14.356259999999999,1100.0,20.95,15791.89,SignalRankStrategy
2023-05-04,300151.SZSE,卖出,137.36516500000002,100.0,18.87,13736.52,SignalRankStrategy
2023-05-04,300319.SZSE,卖出,64.91568885720999,200.0,18.11,12983.14,SignalRankStrategy
2023-05-04,300323.SZSE,卖出,23.04,700.0,21.29,16128.0,SignalRankStrategy
2023-05-04,300457.SZSE,卖出,105.70354624999999,100.0,15.68,10570.35,SignalRankStrategy
2023-05-04,300525.SZSE,卖出,147.03088000000005,100.0,19.85,14703.09,SignalRankStrategy
2023-05-04,300567.SZSE,卖出,319.59,100.0,40.27,31959.0,SignalRankStrategy
2023-05-04,300634.SZSE,卖出,27.71999999999999,700.0,24.6,19404.0,SignalRankStrategy
2023-05-04,300666.SZSE,卖出,73.04265499999998,200.0,19.75,14608.53,SignalRankStrategy
2023-05-04,300723.SZSE,卖出,86.97400000000002,200.0,22.57,17394.8,SignalRankStrategy
2023-05-04,301031.SZSE,卖出,130.19,100.0,18.15,13019.0,SignalRankStrategy
2023-05-04,301236.SZSE,卖出,60.065000000000005,200.0,17.13,12013.0,SignalRankStrategy
2023-05-04,600072.SSE,卖出,99.44446309168003,200.0,25.09,19888.89,SignalRankStrategy
2023-05-04,600073.SSE,卖出,26.626973600000007,700.0,23.83,18638.88,SignalRankStrategy
2023-05-04,600246.SSE,卖出,61.56079999999999,200.0,17.44,12312.16,SignalRankStrategy
2023-05-04,600586.SSE,卖出,105.81546419999998,100.0,15.69,10581.55,SignalRankStrategy
2023-05-04,600602.SSE,卖出,67.8038089505802,200.0,18.7,13560.76,SignalRankStrategy
2023-05-04,600688.SSE,卖出,12.134999999999998,1600.0,24.61,19416.0,SignalRankStrategy
2023-05-04,601882.SSE,卖出,33.337,600.0,25.2,20002.2,SignalRankStrategy
2023-05-04,603025.SSE,卖出,34.314900000000016,500.0,22.33,17157.45,SignalRankStrategy
2023-05-04,603118.SSE,卖出,23.0444,700.0,21.29,16131.08,SignalRankStrategy
2023-05-04,603197.SSE,卖出,65.068,300.0,24.72,19520.4,SignalRankStrategy
2023-05-04,605222.SSE,卖出,20.97,800.0,21.94,16776.0,SignalRankStrategy
2023-05-04,688066.SSE,卖出,97.615,100.0,14.86,9761.5,SignalRankStrategy
2023-05-04,688700.SSE,卖出,84.67999999999999,200.0,22.11,16936.0,SignalRankStrategy
2023-06-01,300607.SZSE,卖出,71.51671720000003,200.0,19.45,14303.34,SignalRankStrategy
2023-06-01,603595.SSE,卖出,80.1303464,200.0,21.19,16026.07,SignalRankStrategy
2023-06-01,605369.SSE,卖出,80.02199999999999,100.0,13.08,8002.2,SignalRankStrategy
2023-06-01,688578.SSE,卖出,27.929999999999996,800.0,28.15,22344.0,SignalRankStrategy
2023-07-03,000615.SZSE,卖出,42.351764205200006,200.0,13.56,8470.35,SignalRankStrategy
2023-07-03,301071.SZSE,卖出,162.326,100.0,21.39,16232.6,SignalRankStrategy
2023-10-31,300887.SZSE,买入,84.63408,200.0,5.17,16926.82,SignalRankStrategy
2023-10-31,000928.SZSE,买入,14.546913854,1300.0,5.19,18910.99,SignalRankStrategy
2023-10-31,301316.SZSE,买入,25.53,700.0,5.18,17871.0,SignalRankStrategy
2023-10-31,603129.SSE,买入,105.28764000000001,100.0,5.11,10528.76,SignalRankStrategy
2023-10-31,688133.SSE,买入,72.35947999999999,200.0,5.14,14471.9,SignalRankStrategy
2023-10-31,000736.SZSE,买入,51.01403685800855,300.0,5.15,15304.21,SignalRankStrategy
2023-10-31,002605.SZSE,买入,102.15698800000001,100.0,5.1,10215.7,SignalRankStrategy
2023-10-31,688261.SSE,买入,118.24,100.0,5.12,11824.0,SignalRankStrategy
2023-10-31,600633.SSE,买入,102.16680000000002,100.0,5.1,10216.68,SignalRankStrategy
2023-10-31,002777.SZSE,买入,121.86740000000002,100.0,5.12,12186.74,SignalRankStrategy
2023-10-31,600610.SSE,买入,54.64057600000001,300.0,5.16,16392.17,SignalRankStrategy
2023-10-31,300737.SZSE,买入,12.662,1500.0,5.19,18993.0,SignalRankStrategy
2023-10-31,688337.SSE,买入,62.79599999999999,300.0,5.19,18838.8,SignalRankStrategy
2023-10-31,301367.SZSE,买入,108.01,100.0,5.11,10801.0,SignalRankStrategy
2023-10-31,300457.SZSE,买入,118.49229625,100.0,5.12,11849.23,SignalRankStrategy
2023-10-31,603305.SSE,买入,36.32679999999999,500.0,5.18,18163.4,SignalRankStrategy
2023-10-31,301267.SZSE,买入,61.98500000000001,300.0,5.19,18595.5,SignalRankStrategy
2023-10-31,601567.SSE,买入,71.31000000000002,200.0,5.14,14262.0,SignalRankStrategy
2023-10-31,601918.SSE,买入,7.9239999999999995,2400.0,5.19,19017.6,SignalRankStrategy
2023-10-31,300085.SZSE,买入,129.37400000000002,100.0,5.13,12937.4,SignalRankStrategy
2023-10-31,600449.SSE,买入,65.07486000000003,200.0,5.13,13014.97,SignalRankStrategy
2023-10-31,000560.SZSE,买入,14.315892583220995,1300.0,5.19,18610.66,SignalRankStrategy
2023-10-31,600477.SSE,买入,111.40680699002885,100.0,5.11,11140.68,SignalRankStrategy
2023-10-31,600496.SSE,买入,33.571412,500.0,5.17,16785.71,SignalRankStrategy
2023-10-31,600933.SSE,买入,23.220000000000002,800.0,5.19,18576.0,SignalRankStrategy
2023-10-31,600971.SSE,买入,65.04978157999999,200.0,5.13,13009.96,SignalRankStrategy
2023-10-31,600997.SSE,买入,30.098017999999993,600.0,5.18,18058.81,SignalRankStrategy
2023-10-31,601101.SSE,买入,24.793226239999996,700.0,5.17,17355.26,SignalRankStrategy
2023-10-31,603416.SSE,买入,52.328799999999994,300.0,5.16,15698.64,SignalRankStrategy
2023-10-31,603713.SSE,买入,67.63,200.0,5.14,13526.0,SignalRankStrategy
2023-10-31,688023.SSE,买入,122.58800000000001,100.0,5.12,12258.8,SignalRankStrategy
2023-10-31,600751.SSE,买入,11.790875080000001,1600.0,5.19,18865.4,SignalRankStrategy
2023-10-31,002291.SZSE,买入,14.849400000000001,1300.0,5.19,19304.22,SignalRankStrategy
2023-10-31,000913.SZSE,买入,38.69099199999999,400.0,5.15,15476.4,SignalRankStrategy
2023-10-31,002517.SZSE,买入,66.91000000000001,200.0,5.13,13382.0,SignalRankStrategy
2023-10-31,300820.SZSE,买入,176.83125,100.0,5.18,17683.12,SignalRankStrategy
2023-10-31,300134.SZSE,买入,51.78079999999999,300.0,5.16,15534.24,SignalRankStrategy
2023-10-31,600657.SSE,买入,70.56058047999997,200.0,5.14,14112.12,SignalRankStrategy
2023-10-31,002292.SZSE,买入,60.035599999999995,300.0,5.18,18010.68,SignalRankStrategy
2023-10-31,600252.SSE,买入,110.00550681600001,100.0,5.11,11000.55,SignalRankStrategy
2023-11-28,000560.SZSE,卖出,14.737809993700997,1300.0,24.35,19159.15,SignalRankStrategy
2023-11-28,000736.SZSE,卖出,52.75523721694208,300.0,20.98,15826.57,SignalRankStrategy
2023-11-28,000913.SZSE,卖出,41.74606399999999,400.0,21.87,16698.43,SignalRankStrategy
2023-11-28,000928.SZSE,卖出,14.257273854000003,1300.0,23.72,18534.46,SignalRankStrategy
2023-11-28,002291.SZSE,卖出,17.432,1300.0,28.55,22661.6,SignalRankStrategy
2023-11-28,002292.SZSE,卖出,61.78200000000001,300.0,23.72,18534.6,SignalRankStrategy
2023-11-28,002517.SZSE,卖出,73.07,200.0,19.76,14614.0,SignalRankStrategy
2023-11-28,002605.SZSE,卖出,105.53698800000001,100.0,15.66,10553.7,SignalRankStrategy
2023-11-28,002777.SZSE,卖出,132.87296000000003,100.0,18.42,13287.3,SignalRankStrategy
2023-11-28,300085.SZSE,卖出,145.16200000000003,100.0,19.66,14516.2,SignalRankStrategy
2023-11-28,300134.SZSE,卖出,49.843199999999996,300.0,20.1,14952.96,SignalRankStrategy
2023-11-28,300457.SZSE,卖出,109.52854624999999,100.0,16.06,10952.85,SignalRankStrategy
2023-11-28,300737.SZSE,卖出,12.660000000000002,1500.0,24.18,18990.0,SignalRankStrategy
2023-11-28,300820.SZSE,卖出,212.485,100.0,26.77,21248.5,SignalRankStrategy
2023-11-28,301267.SZSE,卖出,57.720000000000006,300.0,22.49,17316.0,SignalRankStrategy
2023-11-28,301367.SZSE,卖出,118.99,100.0,17.02,11899.0,SignalRankStrategy
2023-11-28,600252.SSE,卖出,113.464731136,100.0,16.46,11346.47,SignalRankStrategy
2023-11-28,600449.SSE,卖出,70.21722000000003,200.0,19.18,14043.44,SignalRankStrategy
2023-11-28,600477.SSE,卖出,110.03175981998079,100.0,16.11,11003.18,SignalRankStrategy
2023-11-28,600496.SSE,卖出,32.5468095,500.0,21.44,16273.4,SignalRankStrategy
2023-11-28,600633.SSE,卖出,113.314,100.0,16.44,11331.4,SignalRankStrategy
2023-11-28,600657.SSE,卖出,73.36416487999998,200.0,19.82,14672.83,SignalRankStrategy
2023-11-28,600751.SSE,卖出,10.51965056,1600.0,22.0,16831.44,SignalRankStrategy
2023-11-28,600933.SSE,卖出,23.93,800.0,24.34,19144.0,SignalRankStrategy
2023-11-28,600971.SSE,卖出,71.53237085999997,200.0,19.45,14306.47,SignalRankStrategy
2023-11-28,600997.SSE,卖出,32.43344799999999,600.0,24.65,19460.07,SignalRankStrategy
2023-11-28,601101.SSE,卖出,26.898333311999995,700.0,24.02,18828.83,SignalRankStrategy
2023-11-28,601567.SSE,卖出,78.86500000000002,200.0,20.93,15773.0,SignalRankStrategy
2023-11-28,601918.SSE,卖出,8.547999999999998,2400.0,25.85,20515.2,SignalRankStrategy
2023-11-28,603129.SSE,卖出,103.51764,100.0,15.46,10351.76,SignalRankStrategy
2023-11-28,603305.SSE,卖出,43.303999999999995,500.0,27.28,21652.0,SignalRankStrategy
2023-11-28,603416.SSE,卖出,56.270799999999994,300.0,22.05,16881.24,SignalRankStrategy
2023-11-28,603713.SSE,卖出,62.16,200.0,17.56,12432.0,SignalRankStrategy
2023-11-28,688023.SSE,卖出,131.01799999999997,100.0,18.23,13101.8,SignalRankStrategy
2023-11-28,688133.SSE,卖出,75.79747999999998,200.0,20.31,15159.5,SignalRankStrategy
2023-11-28,688261.SSE,卖出,126.94199999999998,100.0,17.82,12694.2,SignalRankStrategy
2023-11-28,688337.SSE,卖出,70.7828,300.0,26.76,21234.84,SignalRankStrategy
2023-11-28,000028.SZSE,买入,160.000252568,100.0,5.16,16000.03,SignalRankStrategy
2023-11-28,000058.SZSE,买入,20.17902030719196,900.0,5.18,18161.12,SignalRankStrategy
2023-11-28,000059.SZSE,买入,10.585719999999998,1800.0,5.19,19054.3,SignalRankStrategy
2023-11-28,000989.SZSE,买入,37.63865599999999,500.0,5.19,18819.33,SignalRankStrategy
2023-11-28,002123.SZSE,买入,114.364,100.0,5.11,11436.4,SignalRankStrategy
2023-11-28,002139.SZSE,买入,156.853409426,100.0,5.16,15685.34,SignalRankStrategy
2023-11-28,002191.SZSE,买入,42.88612640000001,400.0,5.17,17154.45,SignalRankStrategy
2023-11-28,002312.SZSE,买入,133.01968256200004,100.0,5.13,13301.97,SignalRankStrategy
2023-11-28,300002.SZSE,买入,132.6674350912,100.0,5.13,13266.74,SignalRankStrategy
2023-11-28,300075.SZSE,买入,156.0920265,100.0,5.16,15609.2,SignalRankStrategy
2023-11-28,300233.SZSE,买入,39.860032,500.0,5.2,19930.02,SignalRankStrategy
2023-11-28,300525.SZSE,买入,131.48332799999997,100.0,5.13,13148.33,SignalRankStrategy
2023-11-28,300767.SZSE,买入,58.78032864116639,300.0,5.18,17634.1,SignalRankStrategy
2023-11-28,300910.SZSE,买入,95.10999999999999,200.0,5.19,19022.0,SignalRankStrategy
2023-11-28,301078.SZSE,买入,8.83,2200.0,5.19,19426.0,SignalRankStrategy
2023-11-28,600510.SSE,买入,34.98487000000001,500.0,5.17,17492.44,SignalRankStrategy
2023-11-28,603229.SSE,买入,48.85759199999998,400.0,5.2,19543.04,SignalRankStrategy
